top1,top2,top3,label
0.9985356330871582,0.0007365741766989231,0.0005034495261497796,1.0
0.9951010346412659,0.002936282893642783,0.0007711086072959006,1.0
0.9990761280059814,0.00021536373242270201,0.00020101443806197494,1.0
0.9990230798721313,0.00022355733381118625,0.0002153898822143674,1.0
0.997432291507721,0.0010305019095540047,0.0007461688946932554,1.0
0.9969444870948792,0.0019991209264844656,0.00037528391112573445,1.0
0.9981016516685486,0.0005136235849931836,0.00045983391464687884,1.0
0.9924269914627075,0.004178815521299839,0.001741519314236939,1.0
0.9968942403793335,0.0015910706715658307,0.0008868196164257824,1.0
0.9979791045188904,0.0007840256439521909,0.0005791609873995185,1.0
0.9958109855651855,0.0021837460808455944,0.0008988803019747138,1.0
0.9963846206665039,0.0014756767777726054,0.000581069034524262,1.0
0.9997382760047913,0.00011187143536517397,6.117154407547787e-05,1.0
0.9988362193107605,0.0003110532707069069,0.00029611389618366957,1.0
0.9403557181358337,0.04631250724196434,0.011592291295528412,1.0
0.8657914400100708,0.1298377513885498,0.0019141200464218855,1.0
0.9945427179336548,0.002136148512363434,0.0016435098368674517,1.0
0.9994090795516968,0.00031113732256926596,0.00017518657841719687,1.0
0.9984525442123413,0.0005304457736201584,0.0005037454538978636,1.0
0.9993276596069336,0.00033837344381026924,0.0001656561653362587,1.0
0.9992805123329163,0.000221859518205747,0.0002148030325770378,1.0
0.9965901374816895,0.001803137012757361,0.0005338919581845403,1.0
0.9996525049209595,0.00013371394015848637,9.296385542256758e-05,1.0
0.9993589520454407,0.00047741306480020285,6.563043280038983e-05,1.0
0.9932397603988647,0.0037293476052582264,0.0012673651799559593,1.0
0.9962189793586731,0.0015805477742105722,0.0015256480546668172,1.0
0.9868227243423462,0.00419132923707366,0.003344794502481818,1.0
0.9973703622817993,0.0011988702462986112,0.0011151699582114816,1.0
0.8794217705726624,0.059864822775125504,0.02639259211719036,1.0
0.9989159107208252,0.000532295263838023,0.00017586443573236465,1.0
0.997272789478302,0.0009437724947929382,0.0006780406110920012,1.0
0.9940178394317627,0.002216775668784976,0.002125365426763892,1.0
0.9791379570960999,0.014791353605687618,0.0037054033018648624,1.0
0.9852693676948547,0.010071703232824802,0.0017472794279456139,1.0
0.9994920492172241,0.0003326325386296958,8.290023833978921e-05,1.0
0.9874216318130493,0.0077531770803034306,0.004042322747409344,1.0
0.9907507300376892,0.007124141789972782,0.0007806848734617233,1.0
0.9985828399658203,0.0006311420584097505,0.00032545297290198505,1.0
0.9988817572593689,0.00038257738924585283,0.0002854080230463296,1.0
0.997310996055603,0.001316655077971518,0.0003727737639565021,1.0
0.9917534589767456,0.004933641292154789,0.001731875236146152,1.0
0.9995630383491516,0.00024742723326198757,6.78135547786951e-05,1.0
0.9987350106239319,0.00037461688043549657,0.00036785140400752425,1.0
0.9848918914794922,0.010052220895886421,0.004300249274820089,1.0
0.7781990170478821,0.17981339991092682,0.031529609113931656,1.0
0.999509334564209,0.00021046886104159057,0.0001572177279740572,1.0
0.992965579032898,0.0029160077683627605,0.0019842253532260656,1.0
0.9992976188659668,0.0003726528084371239,0.00018937219283543527,1.0
0.9993353486061096,0.00014625408221036196,0.0001403472851961851,1.0
0.9739107489585876,0.018863597884774208,0.003965198993682861,1.0
0.9960682392120361,0.001147484639659524,0.0009232907323166728,1.0
0.9930166006088257,0.0062121241353452206,0.0002935389056801796,1.0
0.9972835779190063,0.0011735024163499475,0.0009448850760236382,1.0
0.9900243282318115,0.006453577894717455,0.0017675441922619939,1.0
0.9629802703857422,0.026274383068084717,0.005248880945146084,1.0
0.9997391104698181,0.00011414394248276949,5.004001286579296e-05,1.0
0.9898730516433716,0.00723895151168108,0.0014136751415207982,1.0
0.9993403553962708,0.00047102803364396095,9.537198639009148e-05,1.0
0.9992434978485107,0.00033422152046114206,0.00011575209646252915,1.0
0.9976369142532349,0.0010338526917621493,0.0009721595561131835,1.0
0.9985101819038391,0.0005728208343498409,0.00034769342164509,1.0
0.9685262441635132,0.015341805294156075,0.010294904932379723,1.0
0.9621970653533936,0.032127756625413895,0.0026301115285605192,1.0
0.9944748282432556,0.0047645894810557365,0.00018905516481027007,1.0
0.986809253692627,0.007209226489067078,0.0027340941596776247,1.0
0.995609700679779,0.0024653279688209295,0.0009465893381275237,1.0
0.998724639415741,0.0005940570845268667,0.0002815932093653828,1.0
0.9992332458496094,0.00019300052372273058,0.00016634291387163103,1.0
0.9965022802352905,0.001138027640990913,0.0008418546640314162,1.0
0.999854564666748,8.134482050081715e-05,2.577429222583305e-05,1.0
0.9992721676826477,0.00036255473969504237,0.00018580601317808032,1.0
0.9985198378562927,0.0006862139562144876,0.00029333410202525556,1.0
0.9998295307159424,3.970823672716506e-05,3.274456685176119e-05,1.0
0.999477207660675,0.0002357396442675963,8.337160397786647e-05,1.0
0.9995607733726501,0.00015022451407276094,0.00010971432493533939,1.0
0.9971377849578857,0.001137651619501412,0.0007069467101246119,1.0
0.9967153072357178,0.0022872169502079487,0.0007348721264861524,1.0
0.9964377880096436,0.0015441144350916147,0.0009457481210120022,1.0
0.9886217713356018,0.007064309436827898,0.0023255643900483847,1.0
0.9998010993003845,4.752082531922497e-05,4.4905696995556355e-05,1.0
0.7787805199623108,0.13355721533298492,0.054439976811409,1.0
0.9997591376304626,5.669843449140899e-05,5.639735536533408e-05,1.0
0.9985805749893188,0.0004377138102427125,0.0004322350723668933,1.0
0.7516793608665466,0.09166835248470306,0.08936749398708344,1.0
0.9630004167556763,0.02437986619770527,0.010356379672884941,1.0
0.9994827508926392,0.00019480864284560084,0.0001219258047058247,1.0
0.9994266033172607,0.00034154218155890703,0.00011312420974718407,1.0
0.9986697435379028,0.0006850804784335196,0.00047911348519846797,1.0
0.9997137188911438,0.00010353436664445326,6.284314440563321e-05,1.0
0.9993064403533936,0.00048171571688726544,0.00013342400779947639,1.0
0.4907798767089844,0.3780120015144348,0.0838390365242958,1.0
0.998386025428772,0.0006103622145019472,0.0005782622029073536,1.0
0.9989848732948303,0.00041748638614080846,0.0002463177079334855,1.0
0.9993045330047607,0.0003131160046905279,0.0002646051871124655,1.0
0.9901375770568848,0.00506470026448369,0.002876503160223365,1.0
0.9993488192558289,0.00020324339857324958,0.00013471452984958887,1.0
0.9908656477928162,0.003684601280838251,0.003567454405128956,1.0
0.9982568621635437,0.0005164924659766257,0.0004082817758899182,1.0
0.9995812773704529,0.00016582958051003516,0.00011084653669968247,1.0
0.9993343949317932,0.00019744406745303422,0.0001675709936534986,1.0
0.9992221593856812,0.0003565670922398567,0.00017243550973944366,1.0
0.9998290538787842,6.779040268156677e-05,6.0366932302713394e-05,1.0
0.9989983439445496,0.0006390257040038705,0.00012913113459944725,1.0
0.9992757439613342,0.0004795555432792753,0.00015793106285855174,1.0
0.9946787357330322,0.0017789806006476283,0.0016947337426245213,1.0
0.9869428873062134,0.0108467573300004,0.0014038031222298741,1.0
0.9993261098861694,0.0002381133526796475,0.00014282217307481915,1.0
0.9995635151863098,0.00026370774139650166,6.886487972224131e-05,1.0
0.9947392344474792,0.004767451900988817,0.00022141898807603866,1.0
0.9991635084152222,0.0002833543694578111,0.0002044343709712848,1.0
0.9976907968521118,0.0014524864964187145,0.00039398475200869143,1.0
0.9987999200820923,0.00041030789725482464,0.0003250283480156213,1.0
0.7873801589012146,0.19787514209747314,0.0056625232100486755,1.0
0.5942644476890564,0.3847634494304657,0.01260616909712553,1.0
0.9571497440338135,0.03767437860369682,0.0031561912037432194,1.0
0.9986522793769836,0.000647913315333426,0.0002220433671027422,1.0
0.9994799494743347,0.00014813321467954665,0.00013916983152739704,1.0
0.9992576241493225,0.00033390987664461136,0.00015647981490474194,1.0
0.9982362985610962,0.0006683621904812753,0.0005824173567816615,1.0
0.9984560012817383,0.0005832365131936967,0.0004856599844060838,1.0
0.9822788238525391,0.015523797832429409,0.0009872674709185958,1.0
0.9990881681442261,0.00036782570532523096,0.00018485051987227052,1.0
0.9994902610778809,0.00024883466539904475,8.925906877266243e-05,1.0
0.9976746439933777,0.0010189515305683017,0.0005302904173731804,1.0
0.9922164678573608,0.004014240577816963,0.002964943880215287,1.0
0.9996970891952515,0.00014660523447673768,6.313909398159012e-05,1.0
0.9994373917579651,0.0003459238796494901,8.779527706792578e-05,1.0
0.9944451451301575,0.0030619220342487097,0.0012698693899437785,1.0
0.9972792267799377,0.0010787277715280652,0.000875314581207931,1.0
0.9764799475669861,0.020079737529158592,0.002180893672630191,1.0
0.8231012225151062,0.11747203767299652,0.05482849106192589,1.0
0.9956142902374268,0.0025221104733645916,0.0005763868102803826,1.0
0.9993759989738464,0.00018478318816050887,0.00016204216808546335,1.0
0.9612739682197571,0.036826714873313904,0.0007608545711264014,1.0
0.9941148161888123,0.0032369953114539385,0.001494507072493434,1.0
0.9990655779838562,0.00027482150471769273,0.00024108990328386426,1.0
0.9988417029380798,0.0003693577309604734,0.00031364476308226585,1.0
0.9993946552276611,0.00033788790460675955,7.236404053401202e-05,1.0
0.9988932013511658,0.0008655889541842043,8.576231630286202e-05,1.0
0.9980003237724304,0.0008163003367371857,0.0006939115119166672,1.0
0.9988692402839661,0.0003559810284059495,0.00024635615409351885,1.0
0.9961925745010376,0.0015005256282165647,0.0014775495510548353,1.0
0.9991450309753418,0.0003103806811850518,0.0002511334896553308,1.0
0.9785794615745544,0.01727180741727352,0.0016124940011650324,1.0
0.9949983358383179,0.0030685276724398136,0.0016107355477288365,1.0
0.9587445259094238,0.024338308721780777,0.015361408703029156,1.0
0.99982750415802,4.4016556785209104e-05,4.336093115853146e-05,1.0
0.8484551310539246,0.08508584648370743,0.04355630278587341,1.0
0.9994906187057495,0.00021202037169132382,0.00016622555267531425,1.0
0.6805872321128845,0.18993869423866272,0.10495739430189133,1.0
0.9953433275222778,0.002836278872564435,0.0008891360484994948,1.0
0.9976505637168884,0.0020332096610218287,0.00014057189400773495,1.0
0.9969550371170044,0.0012912012171000242,0.0007044195081107318,1.0
0.999785840511322,7.078260387061164e-05,6.831093196524307e-05,1.0
0.9997532963752747,0.00015465250180568546,3.426980401854962e-05,1.0
0.9991563558578491,0.0003658294153865427,0.0001707482006167993,1.0
0.999803364276886,5.650914317811839e-05,4.278420237824321e-05,1.0
0.9992393255233765,0.00028376016416586936,0.00021218285837676376,1.0
0.9992840886116028,0.00020776496967300773,0.00015798857202753425,1.0
0.999580442905426,0.000229024954023771,0.00010184042184846476,1.0
0.9954401254653931,0.0017933486960828304,0.0011083499994128942,1.0
0.9951187372207642,0.003464692272245884,0.000687049119733274,1.0
0.9947949051856995,0.0021670630667358637,0.0014281673356890678,1.0
0.9988013505935669,0.0005749430856667459,0.00020507404406089336,1.0
0.9334825873374939,0.03142675384879112,0.011964807286858559,1.0
0.9984240531921387,0.0004374490526970476,0.0004254759114701301,1.0
0.9993436932563782,0.0003556162118911743,0.00014050770550966263,1.0
0.9941602945327759,0.00319031928665936,0.0010499698109924793,1.0
0.9968711733818054,0.0011386845726519823,0.001043774769641459,1.0
0.9893787503242493,0.005294401664286852,0.0032685762271285057,1.0
0.998389482498169,0.0007650600164197385,0.00036929702037014067,1.0
0.7430434226989746,0.25056129693984985,0.00368105829693377,1.0
0.989222526550293,0.0055991956032812595,0.003797637764364481,1.0
0.9973944425582886,0.0007935644825920463,0.0006983830244280398,1.0
0.999352753162384,0.00026388635160401464,0.00010289517376804724,1.0
0.6947397589683533,0.13866324722766876,0.08146236836910248,1.0
0.9922473430633545,0.002395927207544446,0.0016017312882468104,1.0
0.9997691512107849,6.605435919482261e-05,6.327704613795504e-05,1.0
0.9989224672317505,0.0003056008426938206,0.00021642855426762253,1.0
0.9956437349319458,0.0012707888381555676,0.0010773752583190799,1.0
0.9986808896064758,0.00090122374240309,0.00012639976921491325,1.0
0.999452531337738,0.0002071446942863986,0.00012404093286022544,1.0
0.9985368251800537,0.0006886198534630239,0.00029945376445539296,1.0
0.7276633381843567,0.1036176085472107,0.09720227867364883,1.0
0.46369248628616333,0.3335285782814026,0.20029519498348236,1.0
0.9990921020507812,0.0004655725497286767,0.0002719084150157869,1.0
0.9869142174720764,0.0122609231621027,0.0003615276946220547,1.0
0.9839022755622864,0.013225685805082321,0.0018384369323030114,1.0
0.9976828098297119,0.0009226207621395588,0.0006675263866782188,1.0
0.9991992115974426,0.0004690574132837355,0.00010323515016352758,1.0
0.9949620962142944,0.0034892759285867214,0.0006777432863600552,1.0
0.8808655738830566,0.05818874016404152,0.032378390431404114,1.0
0.9905247092247009,0.004830848425626755,0.0028984856326133013,1.0
0.9950738549232483,0.0017577518010511994,0.0015679809730499983,1.0
0.9982829093933105,0.0006709808949381113,0.00046771822962909937,1.0
0.921346127986908,0.04672091454267502,0.027881447225809097,1.0
0.9743673205375671,0.018234234303236008,0.005207192152738571,1.0
0.9995490908622742,0.00019823655020445585,0.00010048774856841192,1.0
0.9992427825927734,0.00040636982885189354,0.0001362538750981912,1.0
0.9985787868499756,0.0009387947502546012,0.00027357391081750393,1.0
0.8430817723274231,0.10327073186635971,0.0252542607486248,1.0
0.9986936450004578,0.0008142808801494539,0.00035660286084748805,1.0
0.9994695782661438,0.0001837508170865476,0.00017281112377531826,1.0
0.9512401223182678,0.04349719360470772,0.0025435304269194603,1.0
0.9943246245384216,0.0038444497622549534,0.0009148103999905288,1.0
0.9992398023605347,0.00023525675351265818,0.00016785245679784566,1.0
0.9851148724555969,0.010638189502060413,0.003432535333558917,1.0
0.9931546449661255,0.004693952389061451,0.0006156071904115379,1.0
0.9970632195472717,0.0014163402374833822,0.0005519443657249212,1.0
0.9816505312919617,0.014582328498363495,0.0016463822685182095,1.0
0.9998188614845276,5.557075928663835e-05,3.138786996714771e-05,1.0
0.9937524199485779,0.002665997250005603,0.0014237756840884686,1.0
0.9957569241523743,0.0020915097557008266,0.0009709653095342219,1.0
0.9754112362861633,0.007341611199080944,0.006816959008574486,1.0
0.9989922642707825,0.0005360423238016665,0.00019339483696967363,1.0
0.9983429908752441,0.0004328841750975698,0.00034591867006383836,1.0
0.9995429515838623,0.0001488604466430843,0.00012454942043405026,1.0
0.9994696974754333,0.0004233342478983104,4.0252798498841e-05,1.0
0.9986757636070251,0.0010007813107222319,0.0001513232127763331,1.0
0.9988465309143066,0.0004179960524197668,0.00021540708257816732,1.0
0.999138355255127,0.00045862674596719444,0.0001366935612168163,1.0
0.9768897294998169,0.013172204606235027,0.006155815441161394,1.0
0.9864115118980408,0.0071954671293497086,0.003343802411109209,1.0
0.9956240057945251,0.0023967698216438293,0.0010845070937648416,1.0
0.9919814467430115,0.005990057718008757,0.0016747278859838843,1.0
0.9921860694885254,0.002653623465448618,0.0023557674139738083,1.0
0.9989436268806458,0.00045597628923133016,0.0004361878673080355,1.0
0.9976813793182373,0.0012661084765568376,0.00024131100508384407,1.0
0.9619457125663757,0.03285396844148636,0.0031032429542392492,1.0
0.9977428913116455,0.0008145463652908802,0.0007526776753365993,1.0
0.9953877329826355,0.001890666433610022,0.0016356706619262695,1.0
0.999737560749054,0.00015352868649642915,4.5275137381395325e-05,1.0
0.9971717000007629,0.001442332286387682,0.0006038325373083353,1.0
0.5932156443595886,0.36788275837898254,0.025044960901141167,1.0
0.999591052532196,0.00014531734632328153,8.615064871264622e-05,1.0
0.992496132850647,0.003562117228284478,0.0027287264820188284,1.0
0.9994207620620728,0.00015422656724695116,0.00014761791680939496,1.0
0.9929084777832031,0.004642581567168236,0.0011832114541903138,1.0
0.9400157928466797,0.03813770413398743,0.014361714944243431,1.0
0.9963932633399963,0.0010524641256779432,0.0008914280915632844,1.0
0.9981410503387451,0.0005977111868560314,0.00042602437315508723,1.0
0.9997031092643738,0.0001022697106236592,5.9602607507258654e-05,1.0
0.9997928738594055,7.627253944519907e-05,6.321340333670378e-05,1.0
0.9997538924217224,0.00014243433543015271,3.743424531421624e-05,1.0
0.9997979998588562,6.615953316213563e-05,5.1363833335926756e-05,1.0
0.9981215596199036,0.0008025215356610715,0.0005769642302766442,1.0
0.9989023208618164,0.00038911314914003015,0.0003689475997816771,1.0
0.9986801743507385,0.00048608993529342115,0.00035350985126569867,1.0
0.9952699542045593,0.0040525225922465324,0.0002309871488250792,1.0
0.9929419755935669,0.004246601834893227,0.0021033785305917263,1.0
0.9987327456474304,0.0004353488620836288,0.00041650686762295663,1.0
0.9996819496154785,0.00015735965280327946,6.214995664777234e-05,1.0
0.996415376663208,0.000977843883447349,0.0006866559851914644,1.0
0.9846937656402588,0.011282245628535748,0.0014628022909164429,1.0
0.9993146657943726,0.0003171943826600909,0.00012067986244801432,1.0
0.9997811913490295,8.032846380956471e-05,4.9862617743201554e-05,1.0
0.9952942728996277,0.003459097584709525,0.0006998012540861964,1.0
0.9975368976593018,0.0011995926033705473,0.000603692838922143,1.0
0.8430643081665039,0.07909662276506424,0.07465001940727234,1.0
0.9967827796936035,0.0011486868606880307,0.0006419686251319945,1.0
0.9996615648269653,9.884061728371307e-05,7.160929089877754e-05,1.0
0.9990673661231995,0.00023127130407374352,0.00020464994304347783,1.0
0.9990102052688599,0.0005817451747134328,0.00020859038340859115,1.0
0.992034375667572,0.004555252846330404,0.002718814415857196,1.0
0.9993813037872314,0.00029817206086590886,0.00012838012480642647,1.0
0.9960252046585083,0.0015356729272753,0.0008366589318029583,1.0
0.9993607401847839,0.00023810229322407395,0.00021178186580073088,1.0
0.9851304888725281,0.008243068121373653,0.005978415720164776,1.0
0.9959059953689575,0.0023776190355420113,0.001123314956203103,1.0
0.9993264675140381,0.00023985559528227895,0.00011482425907161087,1.0
0.953717052936554,0.035688452422618866,0.005059694871306419,1.0
0.7972278594970703,0.19400036334991455,0.00667236652225256,1.0
0.9996668100357056,0.0001414543658029288,9.802229760680348e-05,1.0
0.9388882517814636,0.025596018880605698,0.015547261573374271,1.0
0.9965654015541077,0.0010515176691114902,0.000942270620726049,1.0
0.48099634051322937,0.3266602158546448,0.09960108995437622,1.0
0.9894160032272339,0.007972072809934616,0.0012041041627526283,1.0
0.9989767074584961,0.0007684749434702098,0.0001263295707758516,1.0
0.8509887456893921,0.09047456085681915,0.03773880749940872,1.0
0.9946763515472412,0.003058668691664934,0.0010023092618212104,1.0
0.9632286429405212,0.02676265500485897,0.003800869919359684,1.0
0.9987443685531616,0.0005031952168792486,0.00036045172601006925,1.0
0.9923087358474731,0.005427243188023567,0.0007046369719319046,1.0
0.998936116695404,0.00034652379690669477,0.0003356455999892205,1.0
0.9391211867332458,0.03490643575787544,0.017568344250321388,1.0
0.9864124059677124,0.012745393440127373,0.00025549379643052816,1.0
0.6173352599143982,0.13433937728405,0.11744843423366547,1.0
0.9027544856071472,0.08960585296154022,0.004668516106903553,1.0
0.9963196516036987,0.00287646078504622,0.00041082879761233926,1.0
0.9983931183815002,0.0005297921597957611,0.0003781184204854071,1.0
0.9995162487030029,0.00023976711963769048,0.00011954361980315298,1.0
0.9993833303451538,0.0001518170756753534,0.0001320078008575365,1.0
0.9996778964996338,0.0001071236256393604,6.94867194397375e-05,1.0
0.9997896552085876,0.00012609678378794342,2.2487531168735586e-05,1.0
0.9995111227035522,0.00018868662300519645,0.00011767406977014616,1.0
0.9983165264129639,0.001081236288882792,0.00020060852693859488,1.0
0.9989604949951172,0.0006703975377604365,0.00020805513486266136,1.0
0.9796309471130371,0.01749359630048275,0.000996398157440126,1.0
0.910652756690979,0.06424038857221603,0.022304747253656387,1.0
0.9993255138397217,0.0005171570228412747,6.819149712100625e-05,1.0
0.9963861703872681,0.0014556439127773046,0.0011031050235033035,1.0
0.9951451420783997,0.001803837832994759,0.0012865716125816107,1.0
0.9988201260566711,0.0005679791793227196,0.00016710760246496648,1.0
0.9971321821212769,0.0013644739519804716,0.0006070459494367242,1.0
0.9805651307106018,0.011365319602191448,0.003983840811997652,1.0
0.998699426651001,0.0005044029676355422,0.00044381068437360227,1.0
0.99875807762146,0.0004842081689275801,0.0003420879947952926,1.0
0.9956423044204712,0.0032128829043358564,0.0005132495425641537,1.0
0.9972677230834961,0.0008714767755009234,0.0007858860190026462,1.0
0.9998944997787476,6.156200106488541e-05,2.4269596906378865e-05,1.0
0.9463534951210022,0.02565392293035984,0.022109538316726685,1.0
0.9984706044197083,0.0008017639629542828,0.00033850636100396514,1.0
0.9996557235717773,0.00011163243470946327,7.780842133797705e-05,1.0
0.9692894816398621,0.015369323082268238,0.007941493764519691,1.0
0.9992249011993408,0.00020497872901614755,0.0001901336363516748,1.0
0.9924638271331787,0.003240748541429639,0.002243482507765293,1.0
0.944324791431427,0.0526636466383934,0.001311362604610622,1.0
0.9994186162948608,0.00016657824744470417,0.00014875337365083396,1.0
0.990117609500885,0.003621606156229973,0.0034765577875077724,1.0
0.9990293979644775,0.00036100600846111774,0.0002018360246438533,1.0
0.9979523420333862,0.0016314196400344372,0.00011297102901153266,1.0
0.9853730797767639,0.009648720733821392,0.001358465407975018,1.0
0.9933431148529053,0.003707120195031166,0.0011729554971680045,1.0
0.9966204166412354,0.000919335288926959,0.0007588582811877131,1.0
0.9083418846130371,0.05323314666748047,0.011764045804738998,1.0
0.997931718826294,0.0011618785792961717,0.00034791132202371955,1.0
0.9965769648551941,0.0016090923454612494,0.0009539331658743322,1.0
0.999355137348175,0.00019538395281415433,0.00015310931485146284,1.0
0.9832490682601929,0.014855234883725643,0.0006776195368729532,1.0
0.9997485280036926,0.00017685805505607277,1.7952010239241645e-05,1.0
0.9896482825279236,0.0019932114519178867,0.0017932855989784002,1.0
0.9985544085502625,0.0006972325500100851,0.00046964874491095543,1.0
0.9973421692848206,0.0011237050639465451,0.0006293937913142145,1.0
0.9997559189796448,0.00010685964662116021,7.861285121180117e-05,1.0
0.995818555355072,0.0021215416491031647,0.0011190726654604077,1.0
0.995649516582489,0.0020088048186153173,0.0017504063434898853,1.0
0.9939256310462952,0.0028179544024169445,0.001020614872686565,1.0
0.993054211139679,0.0018358603119850159,0.0014983026776462793,1.0
0.9978981018066406,0.0009269628208130598,0.0006158724427223206,1.0
0.999882698059082,4.892890137853101e-05,3.125163493677974e-05,1.0
0.9947909116744995,0.0024990167003124952,0.001828366774134338,1.0
0.9990412592887878,0.0003477407153695822,0.00022985802206676453,1.0
0.9995679259300232,0.00021174860012251884,0.00014320414629764855,1.0
0.9997876286506653,5.0223261496284977e-05,4.958973659086041e-05,1.0
0.8309474587440491,0.10360532253980637,0.034284576773643494,1.0
0.9995038509368896,0.000199495189008303,8.045342838158831e-05,1.0
0.9542700052261353,0.02338951639831066,0.012509224936366081,1.0
0.9994840621948242,0.00016135214536916465,0.00015434199303854257,1.0
0.9993876218795776,0.0002518880064599216,0.0001233605871675536,1.0
0.9996691942214966,0.00010482458310434595,8.626361523056403e-05,1.0
0.9947991371154785,0.003288533538579941,0.0007001712801866233,1.0
0.998060405254364,0.0005376837216317654,0.00044350005919113755,1.0
0.999332845211029,0.00022309091582428664,0.00015895068645477295,1.0
0.8503679037094116,0.09217674285173416,0.04028141126036644,1.0
0.9926809668540955,0.006544534582644701,0.0005584663595072925,1.0
0.9721587300300598,0.01325457263737917,0.008853411301970482,1.0
0.9877309203147888,0.007215302903205156,0.004456066060811281,1.0
0.9678002595901489,0.016188541427254677,0.008156552910804749,1.0
0.9994507431983948,0.000179096547071822,0.00010195567301707342,1.0
0.9963353872299194,0.0010537654161453247,0.0008939558174461126,1.0
0.9948127269744873,0.001572945504449308,0.0011409803992137313,1.0
0.9959133267402649,0.0017236497951671481,0.0009861383587121964,1.0
0.9977466464042664,0.0008014726336114109,0.0005712856072932482,1.0
0.999763548374176,6.343075801851228e-05,5.273027636576444e-05,1.0
0.9986018538475037,0.0006853246013633907,0.0003071492537856102,1.0
0.999599039554596,0.0003077372966799885,4.798419831786305e-05,1.0
0.9988687634468079,0.0007059272029437125,0.0002755987807177007,1.0
0.9869088530540466,0.006451187655329704,0.005194012075662613,1.0
0.9989540576934814,0.00038785068318247795,0.00037711599725298584,1.0
0.9989180564880371,0.0004040745843667537,0.0003725428832694888,1.0
0.998676598072052,0.0004364890046417713,0.0003198438498657197,1.0
0.9945533275604248,0.0015452364459633827,0.0010144519619643688,1.0
0.9976748824119568,0.0013734005624428391,0.0002486433950252831,1.0
0.9990822076797485,0.00036630319664254785,0.0002546432369854301,1.0
0.9991078972816467,0.0003325107099954039,0.00022586167324334383,1.0
0.9992584586143494,0.000298418482998386,0.00013385499187279493,1.0
0.9963776469230652,0.003076770808547735,0.0003569948603399098,1.0
0.9996346235275269,0.00019998420611955225,0.00010382576147094369,1.0
0.9987466335296631,0.0008652841206640005,0.00016898098692763597,1.0
0.9983280301094055,0.0013290407368913293,0.00016851001419126987,1.0
0.984959065914154,0.012633146718144417,0.0008158416021615267,1.0
0.9997468590736389,0.0001106893178075552,3.802435094257817e-05,1.0
0.9997313618659973,0.00012477015843614936,5.2884341130265966e-05,1.0
0.9978796243667603,0.0011752148857340217,0.0006307102739810944,1.0
0.9996963739395142,8.678639278514311e-05,7.196512160589918e-05,1.0
0.9922007918357849,0.005065887235105038,0.001142813009209931,1.0
0.9993823766708374,0.00022674546926282346,0.0001896588219096884,1.0
0.9991496801376343,0.0003505898639559746,0.0003098397282883525,1.0
0.9987300038337708,0.0005129480268806219,0.000236534106079489,1.0
0.9977791905403137,0.0007075458415783942,0.0006128883687779307,1.0
0.9973548650741577,0.0020515734795480967,0.00019960576901212335,1.0
0.9857242703437805,0.012181859463453293,0.0009241191437467933,1.0
0.9816308617591858,0.012108697555959225,0.005009521264582872,1.0
0.994149923324585,0.0025040125474333763,0.0012795997317880392,1.0
0.9998824596405029,7.504980749217793e-05,1.4023215044289827e-05,1.0
0.9974696636199951,0.0009883767925202847,0.0004914000746794045,1.0
0.999862551689148,2.9824695957358927e-05,2.675468203960918e-05,1.0
0.9991604089736938,0.00045448244782164693,0.00018893943342845887,1.0
0.9986059069633484,0.0006485660560429096,0.0003419401473365724,1.0
0.9996824264526367,0.00016864691860973835,5.461370528792031e-05,1.0
0.9992454051971436,0.0003279293596278876,0.00018289132276549935,1.0
0.9988928437232971,0.0005263079656288028,0.00024451236822642386,1.0
0.9996335506439209,0.00011020113743143156,6.539389869431034e-05,1.0
0.9992677569389343,0.00026339676696807146,0.00020080733520444483,1.0
0.9864186644554138,0.0048926472663879395,0.004326362628489733,1.0
0.9970651268959045,0.0020407477859407663,0.0004210956103634089,1.0
0.9977043271064758,0.0013742310693487525,0.00031019188463687897,1.0
0.9975458979606628,0.0007948264828883111,0.00065769994398579,1.0
0.8868896961212158,0.07679102569818497,0.017601031810045242,1.0
0.999734103679657,8.208808867493644e-05,7.818258018232882e-05,1.0
0.9996054768562317,0.00027503978344611824,5.1246650400571525e-05,1.0
0.9985633492469788,0.0003625975805334747,0.00034359595156274736,1.0
0.9996711015701294,0.0001404224312864244,0.00010105060937348753,1.0
0.9997207522392273,9.537790174363181e-05,5.866996798431501e-05,1.0
0.9991556406021118,0.000450893392553553,0.00011641730816336349,1.0
0.9982851147651672,0.0005973515217192471,0.0004841483023483306,1.0
0.7566612958908081,0.23610739409923553,0.002783570671454072,1.0
0.9969580173492432,0.0012265393743291497,0.0011311863781884313,1.0
0.9985148310661316,0.0005893254419788718,0.0005807974957861006,1.0
0.9976609945297241,0.0015941823367029428,0.0005403337418101728,1.0
0.9726353287696838,0.013378622010350227,0.005766766611486673,1.0
0.9966069459915161,0.0018379006069153547,0.0010511811124160886,1.0
0.9958141446113586,0.003698827465996146,0.00024649876286275685,1.0
0.9704064726829529,0.023759545758366585,0.0020573276560753584,1.0
0.999215841293335,0.00034686323488131166,0.00016735820099711418,1.0
0.9994350075721741,0.00015507136413361877,0.0001418804458808154,1.0
0.9978139400482178,0.001130364486016333,0.00044260601862333715,1.0
0.9960901141166687,0.0013559438521042466,0.0010612660553306341,1.0
0.9652990698814392,0.026737071573734283,0.0042837499640882015,1.0
